140 704 19982006
77.0 0.15 11 73 0.073 0.22 0.28 0
77.25 0.05 2 42 0.04612 -0.25 0.65 0
77.25 0.2 8 37 0.14 0 0.33 -0.5
77.25 0.15 11 68 0.073 -0.22 0.28 0
77.5 0.1 3 46 0.095 0.2 0.65 0
77.5 0.16 6 37 0.31 0 0.28 0
77.5 0.2 8 44 0.14 0 0.33 -0.5
77.5 0.15 11 76 0.073 0.22 0.28 0
77.75 0.05 2 42 0.05929 -0.25 0.65 0
77.75 0.2 8 49 0.14 0 0.33 -0.5
77.75 0.15 11 68 0.073 -0.22 0.28 0
78 0.1 0 36 0.59 0 0.65 0
78.0 0.34 8 37 0.14 0 0.33 1
78.0 0.15 11 61 0.073 0.22 0.28 0
78.25 0.05 2 42 0.04848 -0.25 0.65 0
78.25 0.2 8 37 0.14 0 0.33 -0.5
78.25 0.15 11 73 0.073 -0.22 0.28 0
78.5 0.1 3 46 0.095 0.2 0.65 0
78.5 0.16 6 37 0.37 0 0.28 0
78.5 0.2 8 42 0.14 0 0.33 -0.5
78.5 0.15 11 68 0.073 0.22 0.28 0
78.75 0.05 2 42 0.05615 -0.25 0.65 0
78.75 0.2 8 37 0.14 0 0.33 -0.5
78.75 0.15 11 64 0.073 -0.22 0.28 0
79 0.1 0 36 0.59 0 0.65 0
79 0.1 1 39 0.27 0 0.65 0
79.0 0.34 8 49 0.14 0 0.33 1
79.0 0.15 11 73 0.073 0.22 0.28 0
79.25 0.05 2 42 0.0446 -0.25 0.65 0
79.25 0.16 6 37 0.31 0 0.28 0
79.25 0.2 8 44 0.14 0 0.33 -0.5
79.25 0.15 11 68 0.073 -0.22 0.28 0
79.5 0.1 3 46 0.095 0.2 0.65 0
79.5 0.16 6 37 0.37 0 0.28 0
79.5 0.2 8 40 0.14 0 0.33 -0.5
79.5 0.15 11 76 0.073 0.22 0.28 0
79.75 0.05 2 42 0.0574 -0.25 0.65 0
79.75 0.2 8 49 0.14 0 0.33 -0.5
79.75 0.15 11 68 0.073 -0.22 0.28 0
80 0.1 0 36 0.59 0 0.65 0
80.0 0.34 8 45 0.14 0 0.3667 1
80 7.7 9 57 0.042 -0.55 0.4 0
80 7.7 9 61 0.042 -0.18 0.4 0
80 7.7 9 64 0.042 0.18 0.4 0
80 7.7 9 69 0.042 0.55 0.4 0
80.0 0.15 11 69 0.073 0.22 0.28 0
80.25 0.05 2 42 0.04268 -0.25 0.65 0
80.25 0.2 8 45 0.14 0 0.3667 -0.5
80.25 0.15 11 81 0.073 -0.22 0.28 0
80.5 0.1 3 46 0.095 0.2 0.65 0
80.5 0.16 6 45 0.37 0 0.28 0
80.5 0.2 8 57 0.14 0 0.3667 -0.5
80.5 0.15 11 76 0.073 0.22 0.28 0
80.75 0.05 2 42 0.06224 -0.25 0.65 0
80.75 0.15 11 73 0.073 -0.22 0.28 0
81 0.1 0 36 0.59 0 0.65 0
81 0.1 1 39 0.27 0 0.65 0
81.0 0.34 8 49 0.14 0 0.3667 1
81.0 0.15 11 81 0.073 0.22 0.28 0
81.25 0.05 2 42 0.04853 -0.25 0.65 0
81.25 0.2 8 45 0.14 0 0.3667 -0.5
81.25 0.15 11 76 0.073 -0.22 0.28 0
81.5 0.1 3 46 0.095 0.2 0.65 0
81.5 0.16 6 45 0.31 0 0.28 0
81.5 0.2 8 52 0.14 0 0.3667 -0.5
81.5 0.15 11 85 0.073 0.22 0.28 0
81.75 0.05 2 42 0.06561 -0.25 0.65 0
81.75 0.2 8 57 0.14 0 0.3667 -0.5
81.75 0.15 11 76 0.073 -0.22 0.28 0
82 0.1 0 36 0.59 0 0.65 0
82.0 0.34 8 45 0.14 0 0.3667 1
82.0 0.15 11 69 0.073 0.22 0.28 0
82.25 0.05 2 42 0.05182 -0.25 0.65 0
82.25 0.2 8 45 0.14 0 0.3667 -0.5
82.25 0.15 11 81 0.073 -0.22 0.28 0
82.5 0.1 3 46 0.095 0.2 0.65 0
82.5 0.16 6 45 0.37 0 0.28 0
82.5 0.2 8 51 0.14 0 0.3667 -0.5
82.5 0.15 11 76 0.073 0.22 0.28 0
82.75 0.05 2 42 0.06438 -0.25 0.65 0
82.75 0.15 11 73 0.073 -0.22 0.28 0
83 0.1 0 36 0.59 0 0.65 0
83 0.1 1 39 0.27 0 0.65 0
83.0 0.34 8 57 0.14 0 0.3667 1
83.0 0.15 11 81 0.073 0.22 0.28 0
83.25 0.05 2 42 0.04568 -0.25 0.65 0
83.25 0.16 6 45 0.31 0 0.28 0
83.25 0.2 8 52 0.14 0 0.3667 -0.5
83.25 0.15 11 76 0.073 -0.22 0.28 0
83.5 0.1 3 46 0.095 0.2 0.65 0
83.5 0.16 6 45 0.37 0 0.28 0
83.5 0.2 8 49 0.14 0 0.3667 -0.5
83.5 0.15 11 85 0.073 0.22 0.28 0
83.75 0.05 2 42 0.06484 -0.25 0.65 0
83.75 0.2 8 57 0.14 0 0.3667 -0.5
83.75 0.15 11 76 0.073 -0.22 0.28 0
84 0.1 0 36 0.59 0 0.65 0
84.0 0.34 8 45 0.14 0 0.4033 1
84.0 0.15 11 69 0.073 0.22 0.28 0
84.25 0.05 2 42 0.04312 -0.25 0.65 0
84.25 0.2 8 45 0.14 0 0.4033 -0.5
84.25 0.15 11 81 0.073 -0.22 0.28 0
84.5 0.1 3 46 0.095 0.2 0.65 0
84.5 0.16 6 45 0.37 0 0.28 0
84.5 0.2 8 57 0.14 0 0.4033 -0.5
84.5 0.15 11 76 0.073 0.22 0.28 0
84.75 0.05 2 42 0.0625 -0.25 0.65 0
84.75 0.2 8 45 0.14 0 0.4033 -0.5
84.75 0.15 11 73 0.073 -0.22 0.28 0
85 0.1 0 36 0.59 0 0.65 0
85 0.1 1 39 0.27 0 0.65 0
85.0 0.34 8 49 0.14 0 0.4033 1
85.0 0.15 11 81 0.073 0.22 0.28 0
85.25 0.05 2 42 0.04327 -0.25 0.65 0
85.25 0.2 8 45 0.14 0 0.4033 -0.5
85.25 0.15 11 76 0.073 -0.22 0.28 0
85.5 0.1 3 46 0.095 0.2 0.65 0
85.5 0.16 6 45 0.31 0 0.28 0
85.5 0.2 8 52 0.14 0 0.4033 -0.5
85.5 0.15 11 85 0.073 0.22 0.28 0
85.75 0.05 2 42 0.06545 -0.25 0.65 0
85.75 0.2 8 57 0.14 0 0.4033 -0.5
85.75 0.15 11 76 0.073 -0.22 0.28 0
86 0.1 0 36 0.59 0 0.65 0
86.0 0.34 8 45 0.14 0 0.4033 1
86.0 0.15 11 69 0.073 0.22 0.28 0
86.25 0.05 2 42 0.04262 -0.25 0.65 0
86.25 0.2 8 45 0.14 0 0.4033 -0.5
86.25 0.15 11 81 0.073 -0.22 0.28 0
86.5 0.1 3 46 0.095 0.2 0.65 0
86.5 0.16 6 45 0.37 0 0.28 0
86.5 0.2 8 51 0.14 0 0.4033 -0.5
86.5 0.15 11 76 0.073 0.22 0.28 0
86.75 0.05 2 42 0.06113 -0.25 0.65 0
86.75 0.2 8 45 0.14 0 0.4033 -0.5
86.75 0.15 11 73 0.073 -0.22 0.28 0
87 0.1 0 36 0.59 0 0.65 0
87 0.1 1 39 0.27 0 0.65 0
87.0 0.34 8 57 0.14 0 0.4033 1
87.0 0.15 11 81 0.073 0.22 0.28 0
87.25 0.05 2 42 0.04144 -0.25 0.65 0
87.25 0.16 6 45 0.31 0 0.28 0
87.25 0.2 8 52 0.14 0 0.4033 -0.5
87.25 0.15 11 76 0.073 -0.22 0.28 0
87.5 0.1 3 46 0.095 0.2 0.65 0
87.5 0.16 6 45 0.37 0 0.28 0
87.5 0.2 8 49 0.14 0 0.4033 -0.5
87.5 0.15 11 85 0.073 0.22 0.28 0
87.75 0.05 2 42 0.05393 -0.25 0.65 0
87.75 0.2 8 57 0.14 0 0.4033 -0.5
87.75 0.15 11 76 0.073 -0.22 0.28 0
88 0.1 0 36 0.59 0 0.65 0
88.0 0.34 8 47 0.14 0 0.44 1
88 7.7 9 59 0.042 -0.55 0.4 0
88 7.7 9 63 0.042 -0.18 0.4 0
88 7.7 9 66 0.042 0.18 0.4 0
88 7.7 9 71 0.042 0.55 0.4 0
88.0 0.15 11 71 0.073 0.22 0.28 0
88.25 0.05 2 42 0.04654 -0.25 0.65 0
88.25 0.2 8 47 0.14 0 0.44 -0.5
88.25 0.15 11 83 0.073 -0.22 0.28 0
88.5 0.1 3 46 0.095 0.2 0.65 0
88.5 0.16 6 47 0.37 0 0.28 0
88.5 0.2 8 59 0.14 0 0.44 -0.5
88.5 0.15 11 78 0.073 0.22 0.28 0
88.75 0.05 2 42 0.0606 -0.25 0.65 0
88.75 0.15 11 75 0.073 -0.22 0.28 0
89 0.1 0 36 0.59 0 0.65 0
89 0.1 1 39 0.27 0 0.65 0
89.0 0.34 8 51 0.14 0 0.44 1
89.0 0.15 11 83 0.073 0.22 0.28 0
89.25 0.05 2 42 0.04479 -0.25 0.65 0
89.25 0.2 8 47 0.14 0 0.44 -0.5
89.25 0.15 11 78 0.073 -0.22 0.28 0
89.5 0.1 3 46 0.095 0.2 0.65 0
89.5 0.16 6 47 0.31 0 0.28 0
89.5 0.2 8 54 0.14 0 0.44 -0.5
89.5 0.15 11 87 0.073 0.22 0.28 0
89.75 0.05 2 42 0.05525 -0.25 0.65 0
89.75 0.2 8 59 0.14 0 0.44 -0.5
89.75 0.15 11 78 0.073 -0.22 0.28 0
90 0.1 0 36 0.59 0 0.65 0
90.0 0.34 8 47 0.14 0 0.44 1
90.0 0.15 11 71 0.073 0.22 0.28 0
90.25 0.05 2 42 0.05031 -0.25 0.65 0
90.25 0.2 8 47 0.14 0 0.44 -0.5
90.25 0.15 11 83 0.073 -0.22 0.28 0
90.5 0.1 3 46 0.095 0.2 0.65 0
90.5 0.16 6 47 0.37 0 0.28 0
90.5 0.2 8 52 0.14 0 0.44 -0.5
90.5 0.15 11 78 0.073 0.22 0.28 0
90.75 0.05 2 42 0.05785 -0.25 0.65 0
90.75 0.15 11 75 0.073 -0.22 0.28 0
91 0.1 0 36 0.59 0 0.65 0
91 0.1 1 39 0.27 0 0.65 0
91.0 0.34 8 59 0.14 0 0.44 1
91.0 0.15 11 83 0.073 0.22 0.28 0
91.25 0.05 2 42 0.05171 -0.25 0.65 0
91.25 0.16 6 47 0.31 0 0.28 0
91.25 0.2 8 54 0.14 0 0.44 -0.5
91.25 0.15 11 78 0.073 -0.22 0.28 0
91.5 0.1 3 46 0.095 0.2 0.65 0
91.5 0.16 6 47 0.37 0 0.28 0
91.5 0.2 8 51 0.14 0 0.44 -0.5
91.5 0.15 11 87 0.073 0.22 0.28 0
91.75 0.05 2 42 0.05911 -0.25 0.65 0
91.75 0.2 8 59 0.14 0 0.44 -0.5
91.75 0.15 11 78 0.073 -0.22 0.28 0
92 0.1 0 36 0.59 0 0.65 0
92.0 0.34 8 47 0.14 0 0.4767 1
92.0 0.15 11 71 0.073 0.22 0.28 0
92.25 0.05 2 42 0.04144 -0.25 0.65 0
92.25 0.2 8 47 0.14 0 0.4767 -0.5
92.25 0.15 11 83 0.073 -0.22 0.28 0
92.5 0.1 3 46 0.095 0.2 0.65 0
92.5 0.16 6 47 0.37 0 0.28 0
92.5 0.2 8 59 0.14 0 0.4767 -0.5
92.5 0.15 11 78 0.073 0.22 0.28 0
92.75 0.05 2 42 0.06389 -0.25 0.65 0
92.75 0.2 8 47 0.14 0 0.4767 -0.5
92.75 0.15 11 75 0.073 -0.22 0.28 0
93 0.1 0 36 0.59 0 0.65 0
93 0.1 1 39 0.27 0 0.65 0
93.0 0.34 8 51 0.14 0 0.4767 1
93.0 0.15 11 83 0.073 0.22 0.28 0
93.25 0.05 2 42 0.0442 -0.25 0.65 0
93.25 0.2 8 47 0.14 0 0.4767 -0.5
93.25 0.15 11 78 0.073 -0.22 0.28 0
93.5 0.1 3 46 0.095 0.2 0.65 0
93.5 0.16 6 47 0.31 0 0.28 0
93.5 0.2 8 54 0.14 0 0.4767 -0.5
93.5 0.15 11 87 0.073 0.22 0.28 0
93.75 0.05 2 42 0.0634 -0.25 0.65 0
93.75 0.2 8 59 0.14 0 0.4767 -0.5
93.75 0.15 11 78 0.073 -0.22 0.28 0
94 0.1 0 36 0.59 0 0.65 0
94.0 0.34 8 47 0.14 0 0.4767 1
94.0 0.15 11 71 0.073 0.22 0.28 0
94.25 0.05 2 42 0.04502 -0.25 0.65 0
94.25 0.2 8 47 0.14 0 0.4767 -0.5
94.25 0.15 11 83 0.073 -0.22 0.28 0
94.5 0.1 3 46 0.095 0.2 0.65 0
94.5 0.16 6 47 0.37 0 0.28 0
94.5 0.2 8 52 0.14 0 0.4767 -0.5
94.5 0.15 11 78 0.073 0.22 0.28 0
94.75 0.05 2 42 0.05652 -0.25 0.65 0
94.75 0.2 8 47 0.14 0 0.4767 -0.5
94.75 0.15 11 75 0.073 -0.22 0.28 0
95 0.1 0 36 0.59 0 0.65 0
95 0.1 1 39 0.27 0 0.65 0
95.0 0.34 8 59 0.14 0 0.4767 1
95.0 0.15 11 83 0.073 0.22 0.28 0
95.25 0.05 2 42 0.04621 -0.25 0.65 0
95.25 0.16 6 47 0.31 0 0.28 0
95.25 0.2 8 54 0.14 0 0.4767 -0.5
95.25 0.15 11 78 0.073 -0.22 0.28 0
95.5 0.1 3 46 0.095 0.2 0.65 0
95.5 0.16 6 47 0.37 0 0.28 0
95.5 0.2 8 51 0.14 0 0.4767 -0.5
95.5 0.15 11 87 0.073 0.22 0.28 0
95.75 0.05 2 42 0.0657 -0.25 0.65 0
95.75 0.2 8 59 0.14 0 0.4767 -0.5
95.75 0.15 11 78 0.073 -0.22 0.28 0
96 0.1 0 36 0.59 0 0.65 0
96.0 0.34 8 37 0.14 0 0.5133 1
96 7.7 9 49 0.042 -0.55 0.4 0
96 7.7 9 52 0.042 -0.18 0.4 0
96 7.7 9 56 0.042 0.18 0.4 0
96 7.7 9 61 0.042 0.55 0.4 0
96.0 0.15 11 73 0.073 0.22 0.28 0
96.25 0.05 2 42 0.04472 -0.25 0.65 0
96.25 0.2 8 37 0.14 0 0.5133 -0.5
96.25 0.15 11 68 0.073 -0.22 0.28 0
96.5 0.1 3 46 0.095 0.2 0.65 0
96.5 0.16 6 37 0.37 0 0.28 0
96.5 0.2 8 49 0.14 0 0.5133 -0.5
96.5 0.15 11 76 0.073 0.22 0.28 0
96.75 0.05 2 42 0.06122 -0.25 0.65 0
96.75 0.15 11 68 0.073 -0.22 0.28 0
97 0.1 0 36 0.59 0 0.65 0
97 0.1 1 39 0.27 0 0.65 0
97.0 0.34 8 40 0.14 0 0.5133 1
97.0 0.15 11 61 0.073 0.22 0.28 0
97.25 0.05 2 42 0.05125 -0.25 0.65 0
97.25 0.2 8 37 0.14 0 0.5133 -0.5
97.25 0.15 11 73 0.073 -0.22 0.28 0
97.5 0.1 3 46 0.095 0.2 0.65 0
97.5 0.16 6 37 0.31 0 0.28 0
97.5 0.2 8 44 0.14 0 0.5133 -0.5
97.5 0.15 11 68 0.073 0.22 0.28 0
97.75 0.05 2 42 0.0683 -0.25 0.65 0
97.75 0.2 8 49 0.14 0 0.5133 -0.5
97.75 0.15 11 64 0.073 -0.22 0.28 0
98 0.1 0 36 0.59 0 0.65 0
98.0 0.34 8 37 0.14 0 0.5133 1
98.0 0.15 11 73 0.073 0.22 0.28 0
98.25 0.05 2 42 0.04906 -0.25 0.65 0
98.25 0.2 8 37 0.14 0 0.5133 -0.5
98.25 0.15 11 68 0.073 -0.22 0.28 0
98.5 0.1 3 46 0.095 0.2 0.65 0
98.5 0.16 6 37 0.37 0 0.28 0
98.5 0.2 8 42 0.14 0 0.5133 -0.5
98.5 0.15 11 76 0.073 0.22 0.28 0
98.75 0.05 2 42 0.05548 -0.25 0.65 0
98.75 0.15 11 68 0.073 -0.22 0.28 0
99 0.1 0 36 0.59 0 0.65 0
99 0.1 1 39 0.27 0 0.65 0
99.0 0.34 8 49 0.14 0 0.5133 1
99.0 0.15 11 61 0.073 0.22 0.28 0
99.25 0.05 2 42 0.04383 -0.25 0.65 0
99.25 0.16 6 37 0.31 0 0.28 0
99.25 0.2 8 44 0.14 0 0.5133 -0.5
99.25 0.15 11 73 0.073 -0.22 0.28 0
99.5 0.1 3 46 0.095 0.2 0.65 0
99.5 0.16 6 37 0.37 0 0.28 0
99.5 0.2 8 40 0.14 0 0.5133 -0.5
99.5 0.15 11 68 0.073 0.22 0.28 0
99.75 0.05 2 42 0.05677 -0.25 0.65 0
99.75 0.2 8 49 0.14 0 0.5133 -0.5
99.75 0.15 11 64 0.073 -0.22 0.28 0
100 0.1 0 36 0.59 0 0.65 0
100.0 0.34 8 37 0.14 0 0.55 1
100.0 0.15 11 73 0.073 0.22 0.28 0
100.25 0.05 2 42 0.0511 -0.25 0.65 0
100.25 0.2 8 37 0.14 0 0.55 -0.5
100.25 0.15 11 68 0.073 -0.22 0.28 0
100.5 0.1 3 46 0.095 0.2 0.65 0
100.5 0.16 6 37 0.37 0 0.28 0
100.5 0.2 8 49 0.14 0 0.55 -0.5
100.5 0.15 11 76 0.073 0.22 0.28 0
100.75 0.05 2 42 0.06769 -0.25 0.65 0
100.75 0.2 8 37 0.14 0 0.55 -0.5
100.75 0.15 11 68 0.073 -0.22 0.28 0
101 0.1 0 36 0.59 0 0.65 0
101 0.1 1 39 0.27 0 0.65 0
101.0 0.34 8 40 0.14 0 0.55 1
101.0 0.15 11 61 0.073 0.22 0.28 0
101.25 0.05 2 42 0.05138 -0.25 0.65 0
101.25 0.2 8 37 0.14 0 0.55 -0.5
101.25 0.15 11 73 0.073 -0.22 0.28 0
101.5 0.1 3 46 0.095 0.2 0.65 0
101.5 0.16 6 37 0.31 0 0.28 0
101.5 0.2 8 44 0.14 0 0.55 -0.5
101.5 0.15 11 68 0.073 0.22 0.28 0
101.75 0.05 2 42 0.05842 -0.25 0.65 0
101.75 0.2 8 49 0.14 0 0.55 -0.5
101.75 0.15 11 64 0.073 -0.22 0.28 0
102 0.1 0 36 0.59 0 0.65 0
102.0 0.34 8 37 0.14 0 0.55 1
102.0 0.15 11 73 0.073 0.22 0.28 0
102.25 0.05 2 42 0.051 -0.25 0.65 0
102.25 0.2 8 37 0.14 0 0.55 -0.5
102.25 0.15 11 68 0.073 -0.22 0.28 0
102.5 0.1 3 46 0.095 0.2 0.65 0
102.5 0.16 6 37 0.37 0 0.28 0
102.5 0.2 8 42 0.14 0 0.55 -0.5
102.5 0.15 11 76 0.073 0.22 0.28 0
102.75 0.05 2 42 0.05828 -0.25 0.65 0
102.75 0.2 8 37 0.14 0 0.55 -0.5
102.75 0.15 11 68 0.073 -0.22 0.28 0
103 0.1 0 36 0.59 0 0.65 0
103 0.1 1 39 0.27 0 0.65 0
103.0 0.34 8 49 0.14 0 0.55 1
103.0 0.15 11 61 0.073 0.22 0.28 0
103.25 0.05 2 42 0.04894 -0.25 0.65 0
103.25 0.16 6 37 0.31 0 0.28 0
103.25 0.2 8 44 0.14 0 0.55 -0.5
103.25 0.15 11 73 0.073 -0.22 0.28 0
103.5 0.1 3 46 0.095 0.2 0.65 0
103.5 0.16 6 37 0.37 0 0.28 0
103.5 0.2 8 40 0.14 0 0.55 -0.5
103.5 0.15 11 68 0.073 0.22 0.28 0
103.75 0.05 2 42 0.0678 -0.25 0.65 0
103.75 0.2 8 49 0.14 0 0.55 -0.5
103.75 0.15 11 64 0.073 -0.22 0.28 0
104 0.1 0 36 0.59 0 0.65 0
104.0 0.34 8 37 0.14 0 0.5867 1
104 7.7 9 49 0.042 -0.55 0.4 0
104 7.7 9 52 0.042 -0.18 0.4 0
104 7.7 9 56 0.042 0.18 0.4 0
104 7.7 9 61 0.042 0.55 0.4 0
104.0 0.15 11 73 0.073 0.22 0.28 0
104.25 0.05 2 42 0.04944 -0.25 0.65 0
104.25 0.2 8 37 0.14 0 0.5867 -0.5
104.25 0.15 11 68 0.073 -0.22 0.28 0
104.5 0.1 3 46 0.095 0.2 0.65 0
104.5 0.16 6 37 0.37 0 0.28 0
104.5 0.2 8 49 0.14 0 0.5867 -0.5
104.5 0.15 11 76 0.073 0.22 0.28 0
104.75 0.05 2 42 0.06554 -0.25 0.65 0
104.75 0.15 11 68 0.073 -0.22 0.28 0
105 0.1 0 36 0.59 0 0.65 0
105 0.1 1 39 0.27 0 0.65 0
105.0 0.34 8 40 0.14 0 0.5867 1
105.0 0.15 11 61 0.073 0.22 0.28 0
105.25 0.05 2 42 0.04149 -0.25 0.65 0
105.25 0.2 8 37 0.14 0 0.5867 -0.5
105.25 0.15 11 73 0.073 -0.22 0.28 0
105.5 0.1 3 46 0.095 0.2 0.65 0
105.5 0.16 6 37 0.31 0 0.28 0
105.5 0.2 8 44 0.14 0 0.5867 -0.5
105.5 0.15 11 68 0.073 0.22 0.28 0
105.75 0.05 2 42 0.06581 -0.25 0.65 0
105.75 0.2 8 49 0.14 0 0.5867 -0.5
105.75 0.15 11 64 0.073 -0.22 0.28 0
106 0.1 0 36 0.59 0 0.65 0
106.0 0.34 8 37 0.14 0 0.5867 1
106.0 0.15 11 73 0.073 0.22 0.28 0
106.25 0.05 2 42 0.04963 -0.25 0.65 0
106.25 0.2 8 37 0.14 0 0.5867 -0.5
106.25 0.15 11 68 0.073 -0.22 0.28 0
106.5 0.1 3 46 0.095 0.2 0.65 0
106.5 0.16 6 37 0.37 0 0.28 0
106.5 0.2 8 42 0.14 0 0.5867 -0.5
106.5 0.15 11 76 0.073 0.22 0.28 0
106.75 0.05 2 42 0.06328 -0.25 0.65 0
106.75 0.15 11 68 0.073 -0.22 0.28 0
107 0.1 0 36 0.59 0 0.65 0
107 0.1 1 39 0.27 0 0.65 0
107.0 0.34 8 49 0.14 0 0.5867 1
107.0 0.15 11 61 0.073 0.22 0.28 0
107.25 0.05 2 42 0.04991 -0.25 0.65 0
107.25 0.16 6 37 0.31 0 0.28 0
107.25 0.2 8 44 0.14 0 0.5867 -0.5
107.25 0.15 11 73 0.073 -0.22 0.28 0
107.5 0.1 3 46 0.095 0.2 0.65 0
107.5 0.16 6 37 0.37 0 0.28 0
107.5 0.2 8 40 0.14 0 0.5867 -0.5
107.5 0.15 11 68 0.073 0.22 0.28 0
107.75 0.05 2 42 0.0635 -0.25 0.65 0
107.75 0.2 8 49 0.14 0 0.5867 -0.5
107.75 0.15 11 64 0.073 -0.22 0.28 0
108 0.1 0 36 0.59 0 0.65 0
108.0 0.34 8 37 0.14 0 0.6233 1
108.0 0.15 11 73 0.073 0.22 0.28 0
108.25 0.05 2 42 0.04807 -0.25 0.65 0
108.25 0.2 8 37 0.14 0 0.6233 -0.5
108.25 0.15 11 68 0.073 -0.22 0.28 0
108.5 0.1 3 46 0.095 0.2 0.65 0
108.5 0.16 6 37 0.37 0 0.28 0
108.5 0.2 8 49 0.14 0 0.6233 -0.5
108.5 0.15 11 76 0.073 0.22 0.28 0
108.75 0.05 2 42 0.05865 -0.25 0.65 0
108.75 0.2 8 37 0.14 0 0.6233 -0.5
108.75 0.15 11 68 0.073 -0.22 0.28 0
109 0.1 0 36 0.59 0 0.65 0
109 0.1 1 39 0.27 0 0.65 0
109.0 0.34 8 40 0.14 0 0.6233 1
109.0 0.15 11 61 0.073 0.22 0.28 0
109.25 0.05 2 42 0.04315 -0.25 0.65 0
109.25 0.2 8 37 0.14 0 0.6233 -0.5
109.25 0.15 11 73 0.073 -0.22 0.28 0
109.5 0.1 3 46 0.095 0.2 0.65 0
109.5 0.16 6 37 0.31 0 0.28 0
109.5 0.2 8 44 0.14 0 0.6233 -0.5
109.5 0.15 11 68 0.073 0.22 0.28 0
109.75 0.05 2 42 0.06629 -0.25 0.65 0
109.75 0.2 8 49 0.14 0 0.6233 -0.5
109.75 0.15 11 64 0.073 -0.22 0.28 0
110 0.1 0 36 0.59 0 0.65 0
110.0 0.34 8 37 0.14 0 0.6233 1
110.0 0.15 11 73 0.073 0.22 0.28 0
110.25 0.05 2 42 0.04466 -0.25 0.65 0
110.25 0.2 8 37 0.14 0 0.6233 -0.5
110.25 0.15 11 68 0.073 -0.22 0.28 0
110.5 0.1 3 46 0.095 0.2 0.65 0
110.5 0.16 6 37 0.37 0 0.28 0
110.5 0.2 8 42 0.14 0 0.6233 -0.5
110.5 0.15 11 76 0.073 0.22 0.28 0
110.75 0.05 2 42 0.06797 -0.25 0.65 0
110.75 0.2 8 37 0.14 0 0.6233 -0.5
110.75 0.15 11 68 0.073 -0.22 0.28 0
111 0.1 0 36 0.59 0 0.65 0
111 0.1 1 39 0.27 0 0.65 0
111.0 0.34 8 49 0.14 0 0.6233 1
111.0 0.15 11 61 0.073 0.22 0.28 0
111.25 0.05 2 42 0.04917 -0.25 0.65 0
111.25 0.16 6 37 0.31 0 0.28 0
111.25 0.2 8 44 0.14 0 0.6233 -0.5
111.25 0.15 11 73 0.073 -0.22 0.28 0
111.5 0.1 3 46 0.095 0.2 0.65 0
111.5 0.16 6 37 0.37 0 0.28 0
111.5 0.2 8 40 0.14 0 0.6233 -0.5
111.5 0.15 11 68 0.073 0.22 0.28 0
111.75 0.05 2 42 0.06695 -0.25 0.65 0
111.75 0.2 8 49 0.14 0 0.6233 -0.5
111.75 0.15 11 64 0.073 -0.22 0.28 0
112 0.1 0 36 0.59 0 0.65 0
112.0 0.34 8 45 0.14 0 0.66 1
112 7.7 9 57 0.042 -0.55 0.4 0
112 7.7 9 61 0.042 -0.18 0.4 0
112 7.7 9 64 0.042 0.18 0.4 0
112 7.7 9 69 0.042 0.55 0.4 0
112.0 0.15 11 81 0.073 0.22 0.28 0
112.25 0.05 2 42 0.04774 -0.25 0.65 0
112.25 0.2 8 45 0.14 0 0.66 -0.5
112.25 0.15 11 76 0.073 -0.22 0.28 0
112.5 0.1 3 46 0.095 0.2 0.65 0
112.5 0.16 6 45 0.37 0 0.28 0
112.5 0.2 8 57 0.14 0 0.66 -0.5
112.5 0.15 11 85 0.073 0.22 0.28 0
112.75 0.05 2 42 0.06412 -0.25 0.65 0
112.75 0.15 11 76 0.073 -0.22 0.28 0
113 0.1 0 36 0.59 0 0.65 0
113 0.1 1 39 0.27 0 0.65 0
113.0 0.34 8 49 0.14 0 0.66 1
113.0 0.15 11 69 0.073 0.22 0.28 0
113.25 0.05 2 42 0.05088 -0.25 0.65 0
113.25 0.2 8 45 0.14 0 0.66 -0.5
113.25 0.15 11 81 0.073 -0.22 0.28 0
113.5 0.1 3 46 0.095 0.2 0.65 0
113.5 0.16 6 45 0.31 0 0.28 0
113.5 0.2 8 52 0.14 0 0.66 -0.5
113.5 0.15 11 76 0.073 0.22 0.28 0
113.75 0.05 2 42 0.06166 -0.25 0.65 0
113.75 0.2 8 57 0.14 0 0.66 -0.5
113.75 0.15 11 73 0.073 -0.22 0.28 0
114 0.1 0 36 0.59 0 0.65 0
114.0 0.34 8 45 0.14 0 0.66 1
114.0 0.15 11 81 0.073 0.22 0.28 0
114.25 0.05 2 42 0.04207 -0.25 0.65 0
114.25 0.2 8 45 0.14 0 0.66 -0.5
114.25 0.15 11 76 0.073 -0.22 0.28 0
114.5 0.1 3 46 0.095 0.2 0.65 0
114.5 0.16 6 45 0.37 0 0.28 0
114.5 0.2 8 51 0.14 0 0.66 -0.5
114.5 0.15 11 85 0.073 0.22 0.28 0
114.75 0.05 2 42 0.05868 -0.25 0.65 0
114.75 0.15 11 76 0.073 -0.22 0.28 0
115 0.1 0 36 0.59 0 0.65 0
115 0.1 1 39 0.27 0 0.65 0
115.0 0.34 8 57 0.14 0 0.66 1
115.0 0.15 11 69 0.073 0.22 0.28 0
115.25 0.05 2 42 0.04366 -0.25 0.65 0
115.25 0.16 6 45 0.31 0 0.28 0
115.25 0.2 8 52 0.14 0 0.66 -0.5
115.25 0.15 11 81 0.073 -0.22 0.28 0
115.5 0.1 3 46 0.095 0.2 0.65 0
