138 704 19982005
534.75 0.05 2 42 0.06677 -0.25 0.65 0
534.75 0.16 6 44 0.31 0 0.39 0
534.75 0.15 11 72 0.085 -0.22 0.62 0
535 0.1 0 36 0.64 0 0.65 0
535 0.1 1 39 0.32 0 0.65 0
535.0 0.15 11 80 0.085 0.22 0.62 0
535.25 0.05 2 42 0.04738 -0.25 0.65 0
535.25 0.5 7 68 0.564 0 0.86 0.4
535.25 0.45 10 72 0.082 0.28 0.5 0
535.25 0.15 11 75 0.085 -0.22 0.62 0
535.5 0.1 3 46 0.12 0.2 0.65 0
535.5 0.1 5 51 0.046 0.37 0.65 0
535.5 0.16 6 44 0.37 0 0.39 0
535.5 0.15 11 84 0.085 0.22 0.62 0
535.75 0.05 2 42 0.05992 -0.25 0.65 0
535.75 0.16 6 56 0.31 0 0.39 0
535.75 0.15 11 75 0.085 -0.22 0.62 0
536 0.1 0 36 0.64 0 0.65 0
536 1.25 7 75 0.6 0 0.86 0.4
536 7.7 9 63 0.048 -0.55 0.4 0
536 7.7 9 67 0.048 -0.18 0.4 0
536 7.7 9 70 0.048 0.18 0.4 0
536 7.7 9 75 0.048 0.55 0.4 0
536.0 0.15 11 75 0.085 0.22 0.62 0
536 7.65 14 79 0.055 0 0.6 0
536 7.65 14 82 0.055 0 0.6 0
536.25 0.05 2 42 0.05089 -0.25 0.65 0
536.25 0.15 11 87 0.085 -0.22 0.62 0
536.5 0.1 3 46 0.12 0.2 0.65 0
536.5 0.1 5 51 0.046 0.37 0.65 0
536.5 0.16 6 39 0.37 0 0.39 0
536.5 0.15 11 82 0.085 0.22 0.62 0
536.75 0.05 2 42 0.06556 -0.25 0.65 0
536.75 0.16 6 39 0.31 0 0.39 0
536.75 0.15 11 79 0.085 -0.22 0.62 0
537 0.1 0 36 0.64 0 0.65 0
537 0.1 1 39 0.32 0 0.65 0
537.0 0.15 11 87 0.085 0.22 0.62 0
537.25 0.05 2 42 0.04197 -0.25 0.65 0
537.25 0.15 11 82 0.085 -0.22 0.62 0
537.5 0.1 3 46 0.12 0.2 0.65 0
537.5 0.1 5 51 0.046 0.37 0.65 0
537.5 0.16 6 39 0.37 0 0.39 0
537.5 0.65 7 79 0.564 0 0.86 0.4
537.5 0.15 11 91 0.085 0.22 0.62 0
537.75 0.05 2 42 0.06226 -0.25 0.65 0
537.75 0.16 6 51 0.31 0 0.39 0
537.75 0.15 11 82 0.085 -0.22 0.62 0
538 0.1 0 36 0.64 0 0.65 0
538.0 0.15 11 75 0.085 0.22 0.62 0
538.25 0.05 2 42 0.04557 -0.25 0.65 0
538.25 0.15 11 87 0.085 -0.22 0.62 0
538.5 0.1 3 46 0.12 0.2 0.65 0
538.5 0.1 5 51 0.046 0.37 0.65 0
538.5 0.16 6 39 0.37 0 0.39 0
538.5 1.2 7 82 0.564 0 0.86 0.4
538.5 0.15 11 82 0.085 0.22 0.62 0
538.75 0.05 2 42 0.06491 -0.25 0.65 0
538.75 0.16 6 39 0.31 0 0.39 0
538.75 0.15 11 79 0.085 -0.22 0.62 0
539 0.1 0 36 0.64 0 0.65 0
539 0.1 1 39 0.32 0 0.65 0
539.0 0.15 11 87 0.085 0.22 0.62 0
539.25 0.05 2 42 0.04349 -0.25 0.65 0
539.25 0.15 11 82 0.085 -0.22 0.62 0
539.5 0.1 3 46 0.12 0.2 0.65 0
539.5 0.1 5 51 0.046 0.37 0.65 0
539.5 0.16 6 39 0.37 0 0.39 0
539.5 0.15 11 91 0.085 0.22 0.62 0
539.75 0.05 2 42 0.06273 -0.25 0.65 0
539.75 0.16 6 51 0.31 0 0.39 0
539.75 0.15 11 82 0.085 -0.22 0.62 0
540 0.1 0 36 0.64 0 0.65 0
540 0.65 7 79 0.6 0 0.86 0.4
540.0 0.15 11 75 0.085 0.22 0.62 0
540.25 0.05 2 42 0.04231 -0.25 0.65 0
540.25 0.15 11 87 0.085 -0.22 0.62 0
540.5 0.1 3 46 0.12 0.2 0.65 0
540.5 0.1 5 51 0.046 0.37 0.65 0
540.5 0.16 6 39 0.37 0 0.39 0
540.5 0.15 11 82 0.085 0.22 0.62 0
540.75 0.05 2 42 0.06497 -0.25 0.65 0
540.75 0.16 6 39 0.31 0 0.39 0
540.75 0.15 11 79 0.085 -0.22 0.62 0
541 0.1 0 36 0.64 0 0.65 0
541 0.1 1 39 0.32 0 0.65 0
541 0.65 7 75 0.564 0 0.86 0.4
541.0 0.15 11 87 0.085 0.22 0.62 0
541.25 0.05 2 42 0.04866 -0.25 0.65 0
541.25 0.15 11 82 0.085 -0.22 0.62 0
541.5 0.1 3 46 0.12 0.2 0.65 0
541.5 0.1 5 51 0.046 0.37 0.65 0
541.5 0.16 6 39 0.37 0 0.39 0
541.5 0.45 10 82 0.082 0.28 0.5 0
541.5 0.15 11 91 0.085 0.22 0.62 0
541.75 0.05 2 42 0.05663 -0.25 0.65 0
541.75 0.16 6 51 0.31 0 0.39 0
541.75 0.15 11 82 0.085 -0.22 0.62 0
542 0.1 0 36 0.64 0 0.65 0
542 0.65 7 70 0.564 0 0.86 0.4
542.0 0.15 11 75 0.085 0.22 0.62 0
542.25 0.05 2 42 0.04241 -0.25 0.65 0
542.25 0.15 11 87 0.085 -0.22 0.62 0
542.5 0.1 3 46 0.12 0.2 0.65 0
542.5 0.1 5 51 0.046 0.37 0.65 0
542.5 0.16 6 39 0.37 0 0.39 0
542.5 0.15 11 82 0.085 0.22 0.62 0
542.75 0.05 2 42 0.05997 -0.25 0.65 0
542.75 0.16 6 39 0.31 0 0.39 0
542.75 0.15 11 79 0.085 -0.22 0.62 0
543 0.1 0 36 0.64 0 0.65 0
543 0.1 1 39 0.32 0 0.65 0
543.0 0.07 4 38 0.075 0.12 0.65 0
543 0.65 7 75 0.564 0 0.86 0.4
543.0 0.15 11 87 0.085 0.22 0.62 0
543.25 0.05 2 42 0.04593 -0.25 0.65 0
543.25 0.07 4 38 0.097 -0.12 0.65 0
543.25 0.45 10 79 0.082 0.28 0.5 0
543.25 0.15 11 82 0.085 -0.22 0.62 0
543.5 0.1 3 46 0.12 0.2 0.65 0
543.5 0.07 4 38 0.119 0.12 0.65 0
543.5 0.1 5 51 0.046 0.37 0.65 0
543.5 0.16 6 39 0.37 0 0.39 0
543.5 0.15 11 91 0.085 0.22 0.62 0
543.75 0.05 2 42 0.05805 -0.25 0.65 0
543.75 0.07 4 38 0.141 -0.12 0.65 0
543.75 0.16 6 51 0.31 0 0.39 0
543.75 0.15 11 82 0.085 -0.22 0.62 0
544 0.1 0 36 0.64 0 0.65 0
544 0.65 7 77 0.6 0 0.86 0.4
544 7.7 9 65 0.048 -0.55 0.4 0
544 7.7 9 68 0.048 -0.18 0.4 0
544 7.7 9 72 0.048 0.18 0.4 0
544 7.7 9 77 0.048 0.55 0.4 0
544.0 0.15 11 89 0.085 0.22 0.62 0
544 7.65 14 80 0.055 0 0.6 0
544 7.65 14 84 0.055 0 0.6 0
544.25 0.05 2 42 0.04878 -0.25 0.65 0
544.25 0.15 11 84 0.085 -0.22 0.62 0
544.5 0.1 3 46 0.12 0.2 0.65 0
544.5 0.1 5 51 0.046 0.37 0.65 0
544.5 0.16 6 41 0.37 0 0.39 0
544.5 0.15 11 92 0.085 0.22 0.62 0
544.75 0.05 2 42 0.0648 -0.25 0.65 0
544.75 0.16 6 41 0.31 0 0.39 0
544.75 0.65 7 80 0.564 0 0.86 0.4
544.75 0.15 11 84 0.085 -0.22 0.62 0
545 0.1 0 36 0.64 0 0.65 0
545 0.1 1 39 0.32 0 0.65 0
545.0 0.15 11 77 0.085 0.22 0.62 0
545.25 0.05 2 42 0.0515 -0.25 0.65 0
545.25 0.15 11 89 0.085 -0.22 0.62 0
545.5 0.1 3 46 0.12 0.2 0.65 0
545.5 0.1 5 51 0.046 0.37 0.65 0
545.5 0.16 6 41 0.37 0 0.39 0
545.5 1.2 7 84 0.564 0 0.86 0.4
545.5 0.15 11 84 0.085 0.22 0.62 0
545.75 0.05 2 42 0.06092 -0.25 0.65 0
545.75 0.16 6 53 0.31 0 0.39 0
545.75 0.15 11 80 0.085 -0.22 0.62 0
546 0.1 0 36 0.64 0 0.65 0
546.0 0.15 11 89 0.085 0.22 0.62 0
546.25 0.05 2 42 0.04651 -0.25 0.65 0
546.25 0.15 11 84 0.085 -0.22 0.62 0
546.5 0.1 3 46 0.12 0.2 0.65 0
546.5 0.1 5 51 0.046 0.37 0.65 0
546.5 0.16 6 41 0.37 0 0.39 0
546.5 0.15 11 92 0.085 0.22 0.62 0
546.75 0.05 2 42 0.0622 -0.25 0.65 0
546.75 0.16 6 41 0.31 0 0.39 0
546.75 0.15 11 84 0.085 -0.22 0.62 0
547 0.1 0 36 0.64 0 0.65 0
547 0.1 1 39 0.32 0 0.65 0
547 0.65 7 80 0.564 0 0.86 0.4
547.0 0.15 11 77 0.085 0.22 0.62 0
547.25 0.05 2 42 0.05052 -0.25 0.65 0
547.25 0.15 11 89 0.085 -0.22 0.62 0
547.5 0.1 3 46 0.12 0.2 0.65 0
547.5 0.1 5 51 0.046 0.37 0.65 0
547.5 0.16 6 41 0.37 0 0.39 0
547.5 0.15 11 84 0.085 0.22 0.62 0
547.75 0.05 2 42 0.06651 -0.25 0.65 0
547.75 0.16 6 53 0.31 0 0.39 0
547.75 0.15 11 80 0.085 -0.22 0.62 0
548 0.1 0 36 0.64 0 0.65 0
548 0.65 7 77 0.6 0 0.86 0.4
548.0 0.15 11 89 0.085 0.22 0.62 0
548.25 0.05 2 42 0.04317 -0.25 0.65 0
548.25 0.15 11 84 0.085 -0.22 0.62 0
548.5 0.1 3 46 0.12 0.2 0.65 0
548.5 0.1 5 51 0.046 0.37 0.65 0
548.5 0.16 6 41 0.37 0 0.39 0
548.5 0.15 11 92 0.085 0.22 0.62 0
548.75 0.05 2 42 0.05837 -0.25 0.65 0
548.75 0.16 6 41 0.31 0 0.39 0
548.75 0.15 11 84 0.085 -0.22 0.62 0
549 0.1 0 36 0.64 0 0.65 0
549 0.1 1 39 0.32 0 0.65 0
549 0.65 7 72 0.564 0 0.86 0.4
549.0 0.15 11 77 0.085 0.22 0.62 0
549.25 0.05 2 42 0.04372 -0.25 0.65 0
549.25 0.15 11 89 0.085 -0.22 0.62 0
549.5 0.1 3 46 0.12 0.2 0.65 0
549.5 0.1 5 51 0.046 0.37 0.65 0
549.5 0.16 6 41 0.37 0 0.39 0
549.5 0.45 10 84 0.082 0.28 0.5 0
549.5 0.15 11 84 0.085 0.22 0.62 0
549.75 0.05 2 42 0.05477 -0.25 0.65 0
549.75 0.16 6 53 0.31 0 0.39 0
549.75 0.15 11 80 0.085 -0.22 0.62 0
550 0.1 0 36 0.64 0 0.65 0
550 0.4 7 75 0.564 0 0.86 0.4
550.0 0.15 11 89 0.085 0.22 0.62 0
550.25 0.05 2 42 0.04339 -0.25 0.65 0
550.25 0.15 11 84 0.085 -0.22 0.62 0
550.5 0.1 3 46 0.12 0.2 0.65 0
550.5 0.1 5 51 0.046 0.37 0.65 0
550.5 0.16 6 41 0.37 0 0.39 0
550.5 0.15 11 92 0.085 0.22 0.62 0
550.75 0.05 2 42 0.06743 -0.25 0.65 0
550.75 0.16 6 41 0.31 0 0.39 0
550.75 0.8 7 77 0.564 0 0.86 0.4
550.75 0.15 11 84 0.085 -0.22 0.62 0
551 0.1 0 36 0.64 0 0.65 0
551 0.1 1 39 0.32 0 0.65 0
551.0 0.15 11 77 0.085 0.22 0.62 0
551.25 0.05 2 42 0.04399 -0.25 0.65 0
551.25 0.45 10 80 0.082 0.28 0.5 0
551.25 0.15 11 89 0.085 -0.22 0.62 0
551.5 0.1 3 46 0.12 0.2 0.65 0
551.5 0.1 5 51 0.046 0.37 0.65 0
551.5 0.16 6 41 0.37 0 0.39 0
551.5 0.15 11 84 0.085 0.22 0.62 0
551.75 0.05 2 42 0.06029 -0.25 0.65 0
551.75 0.16 6 53 0.31 0 0.39 0
551.75 0.15 11 80 0.085 -0.22 0.62 0
552 0.1 0 36 0.64 0 0.65 0
552 1.25 7 73 0.6 0 0.86 0.4
552 7.7 9 61 0.048 -0.55 0.4 0
552 7.7 9 65 0.048 -0.18 0.4 0
552 7.7 9 68 0.048 0.18 0.4 0
552 7.7 9 73 0.048 0.55 0.4 0
552.0 0.15 11 85 0.085 0.22 0.62 0
552 7.65 14 77 0.055 0 0.6 0
552 7.65 14 80 0.055 0 0.6 0
552.25 0.05 2 42 0.04152 -0.25 0.65 0
552.25 0.15 11 80 0.085 -0.22 0.62 0
552.5 0.1 3 46 0.12 0.2 0.65 0
552.5 0.1 5 51 0.046 0.37 0.65 0
552.5 0.16 6 37 0.37 0 0.39 0
552.5 0.15 11 89 0.085 0.22 0.62 0
552.75 0.05 2 42 0.06094 -0.25 0.65 0
552.75 0.16 6 37 0.31 0 0.39 0
552.75 0.15 11 80 0.085 -0.22 0.62 0
553 0.1 0 36 0.64 0 0.65 0
553 0.1 1 39 0.32 0 0.65 0
553.0 0.15 11 73 0.085 0.22 0.62 0
553.25 0.05 2 42 0.043 -0.25 0.65 0
553.25 0.15 11 85 0.085 -0.22 0.62 0
553.5 0.1 3 46 0.12 0.2 0.65 0
553.5 0.1 5 51 0.046 0.37 0.65 0
553.5 0.16 6 37 0.37 0 0.39 0
553.5 0.65 7 77 0.564 0 0.86 0.4
553.5 0.15 11 80 0.085 0.22 0.62 0
553.75 0.05 2 42 0.05987 -0.25 0.65 0
553.75 0.16 6 49 0.31 0 0.39 0
553.75 0.15 11 77 0.085 -0.22 0.62 0
554 0.1 0 36 0.64 0 0.65 0
554.0 0.15 11 85 0.085 0.22 0.62 0
554.25 0.05 2 42 0.04414 -0.25 0.65 0
554.25 0.15 11 80 0.085 -0.22 0.62 0
554.5 0.1 3 46 0.12 0.2 0.65 0
554.5 0.1 5 51 0.046 0.37 0.65 0
554.5 0.16 6 37 0.37 0 0.39 0
554.5 1.2 7 80 0.564 0 0.86 0.4
554.5 0.15 11 89 0.085 0.22 0.62 0
554.75 0.05 2 42 0.05748 -0.25 0.65 0
554.75 0.16 6 37 0.31 0 0.39 0
554.75 0.15 11 80 0.085 -0.22 0.62 0
555 0.1 0 36 0.64 0 0.65 0
555 0.1 1 39 0.32 0 0.65 0
555.0 0.15 11 73 0.085 0.22 0.62 0
555.25 0.05 2 42 0.04532 -0.25 0.65 0
555.25 0.15 11 85 0.085 -0.22 0.62 0
555.5 0.1 3 46 0.12 0.2 0.65 0
555.5 0.1 5 51 0.046 0.37 0.65 0
555.5 0.16 6 37 0.37 0 0.39 0
555.5 0.15 11 80 0.085 0.22 0.62 0
555.75 0.05 2 42 0.06563 -0.25 0.65 0
555.75 0.16 6 49 0.31 0 0.39 0
555.75 0.15 11 77 0.085 -0.22 0.62 0
556 0.1 0 36 0.64 0 0.65 0
556 0.65 7 77 0.6 0 0.86 0.4
556.0 0.15 11 85 0.085 0.22 0.62 0
556.25 0.05 2 42 0.0511 -0.25 0.65 0
556.25 0.15 11 80 0.085 -0.22 0.62 0
556.5 0.1 3 46 0.12 0.2 0.65 0
556.5 0.1 5 51 0.046 0.37 0.65 0
556.5 0.16 6 37 0.37 0 0.39 0
556.5 0.15 11 89 0.085 0.22 0.62 0
556.75 0.05 2 42 0.06073 -0.25 0.65 0
556.75 0.16 6 37 0.31 0 0.39 0
556.75 0.65 7 73 0.564 0 0.86 0.4
556.75 0.15 11 80 0.085 -0.22 0.62 0
557 0.1 0 36 0.64 0 0.65 0
557 0.1 1 39 0.32 0 0.65 0
557.0 0.15 11 73 0.085 0.22 0.62 0
557.25 0.05 2 42 0.04606 -0.25 0.65 0
557.25 0.15 11 85 0.085 -0.22 0.62 0
557.5 0.1 3 46 0.12 0.2 0.65 0
557.5 0.1 5 51 0.046 0.37 0.65 0
557.5 0.16 6 37 0.37 0 0.39 0
557.5 1.25 7 68 0.564 0 0.86 0.4
557.5 0.45 10 80 0.082 0.28 0.5 0
557.5 0.15 11 80 0.085 0.22 0.62 0
557.75 0.05 2 42 0.06502 -0.25 0.65 0
557.75 0.16 6 49 0.31 0 0.39 0
557.75 0.15 11 77 0.085 -0.22 0.62 0
558 0.1 0 36 0.64 0 0.65 0
558.0 0.15 11 85 0.085 0.22 0.62 0
558.25 0.05 2 42 0.04268 -0.25 0.65 0
558.25 0.15 11 80 0.085 -0.22 0.62 0
558.5 0.1 3 46 0.12 0.2 0.65 0
558.5 0.1 5 51 0.046 0.37 0.65 0
558.5 0.16 6 37 0.37 0 0.39 0
558.5 0.15 11 89 0.085 0.22 0.62 0
558.75 0.05 2 42 0.06699 -0.25 0.65 0
558.75 0.16 6 37 0.31 0 0.39 0
558.75 0.15 11 80 0.085 -0.22 0.62 0
559 0.1 0 36 0.64 0 0.65 0
559 0.1 1 39 0.32 0 0.65 0
559 0.65 7 73 0.564 0 0.86 0.4
559.0 0.15 11 73 0.085 0.22 0.62 0
559.25 0.05 2 42 0.05172 -0.25 0.65 0
559.25 0.45 10 77 0.082 0.28 0.5 0
559.25 0.15 11 85 0.085 -0.22 0.62 0
559.5 0.1 3 46 0.12 0.2 0.65 0
559.5 0.1 5 51 0.046 0.37 0.65 0
559.5 0.16 6 37 0.37 0 0.39 0
559.5 0.15 11 80 0.085 0.22 0.62 0
559.75 0.05 2 42 0.06062 -0.25 0.65 0
559.75 0.16 6 49 0.31 0 0.39 0
559.75 0.15 11 77 0.085 -0.22 0.62 0
560 0.1 0 36 0.64 0 0.65 0
560 1.4 7 80 0.6 0 0.86 0.4
560 7.7 9 56 0.048 -0.55 0.4 0
560 7.7 9 60 0.048 -0.18 0.4 0
560 7.7 9 63 0.048 0.18 0.4 0
560 7.7 9 68 0.048 0.55 0.4 0
560.0 0.15 11 80 0.085 0.22 0.62 0
560 7.65 14 72 0.055 0 0.6 0
560 7.65 14 75 0.055 0 0.6 0
560.25 0.05 2 42 0.05011 -0.25 0.65 0
560.25 0.15 11 75 0.085 -0.22 0.62 0
560.5 0.1 3 46 0.12 0.2 0.65 0
560.5 0.1 5 51 0.046 0.37 0.65 0
560.5 0.16 6 44 0.37 0 0.39 0
560.5 0.15 11 84 0.085 0.22 0.62 0
560.75 0.05 2 42 0.05593 -0.25 0.65 0
560.75 0.16 6 44 0.31 0 0.39 0
560.75 0.15 11 75 0.085 -0.22 0.62 0
561 0.1 0 36 0.64 0 0.65 0
561 0.1 1 39 0.32 0 0.65 0
561.0 0.15 11 68 0.085 0.22 0.62 0
561.25 0.05 2 42 0.04788 -0.25 0.65 0
561.25 0.15 11 80 0.085 -0.22 0.62 0
561.5 0.1 3 46 0.12 0.2 0.65 0
561.5 0.1 5 51 0.046 0.37 0.65 0
561.5 0.16 6 44 0.37 0 0.39 0
561.5 0.85 7 84 0.564 0 0.86 0.4
561.5 0.15 11 75 0.085 0.22 0.62 0
561.75 0.05 2 42 0.05968 -0.25 0.65 0
561.75 0.16 6 56 0.31 0 0.39 0
561.75 0.15 11 72 0.085 -0.22 0.62 0
562 0.1 0 36 0.64 0 0.65 0
562.0 0.15 11 80 0.085 0.22 0.62 0
562.25 0.05 2 42 0.04626 -0.25 0.65 0
562.25 0.15 11 75 0.085 -0.22 0.62 0
562.5 0.1 3 46 0.12 0.2 0.65 0
562.5 0.1 5 51 0.046 0.37 0.65 0
562.5 0.16 6 44 0.37 0 0.39 0
562.5 1.2 7 87 0.564 0 0.86 0.4
562.5 0.15 11 84 0.085 0.22 0.62 0
562.75 0.05 2 42 0.0598 -0.25 0.65 0
562.75 0.16 6 44 0.31 0 0.39 0
562.75 0.15 11 75 0.085 -0.22 0.62 0
563 0.1 0 36 0.64 0 0.65 0
563 0.1 1 39 0.32 0 0.65 0
563.0 0.15 11 68 0.085 0.22 0.62 0
563.25 0.05 2 42 0.04314 -0.25 0.65 0
563.25 0.15 11 80 0.085 -0.22 0.62 0
563.5 0.1 3 46 0.12 0.2 0.65 0
563.5 0.1 5 51 0.046 0.37 0.65 0
563.5 0.16 6 44 0.37 0 0.39 0
563.5 0.15 11 75 0.085 0.22 0.62 0
563.75 0.05 2 42 0.06439 -0.25 0.65 0
563.75 0.16 6 56 0.31 0 0.39 0
563.75 0.15 11 72 0.085 -0.22 0.62 0
564 0.1 0 36 0.64 0 0.65 0
564 0.65 7 84 0.6 0 0.86 0.4
564.0 0.15 11 80 0.085 0.22 0.62 0
564.25 0.05 2 42 0.04744 -0.25 0.65 0
564.25 0.15 11 75 0.085 -0.22 0.62 0
564.5 0.1 3 46 0.12 0.2 0.65 0
564.5 0.1 5 51 0.046 0.37 0.65 0
564.5 0.16 6 44 0.37 0 0.39 0
564.5 0.15 11 84 0.085 0.22 0.62 0
564.75 0.05 2 42 0.05605 -0.25 0.65 0
564.75 0.16 6 44 0.31 0 0.39 0
564.75 0.65 7 80 0.564 0 0.86 0.4
564.75 0.15 11 75 0.085 -0.22 0.62 0
565 0.1 0 36 0.64 0 0.65 0
565 0.1 1 39 0.32 0 0.65 0
565.0 0.15 11 68 0.085 0.22 0.62 0
565.25 0.05 2 42 0.04303 -0.25 0.65 0
565.25 0.15 11 80 0.085 -0.22 0.62 0
565.5 0.1 3 46 0.12 0.2 0.65 0
565.5 0.1 5 51 0.046 0.37 0.65 0
565.5 0.16 6 44 0.37 0 0.39 0
565.5 0.65 7 75 0.564 0 0.86 0.4
565.5 0.45 10 75 0.082 0.28 0.5 0
565.5 0.15 11 75 0.085 0.22 0.62 0
565.75 0.05 2 42 0.06721 -0.25 0.65 0
565.75 0.16 6 56 0.31 0 0.39 0
565.75 0.15 11 72 0.085 -0.22 0.62 0
566 0.1 0 36 0.64 0 0.65 0
566.0 0.15 11 80 0.085 0.22 0.62 0
566.25 0.05 2 42 0.0514 -0.25 0.65 0
566.25 0.15 11 75 0.085 -0.22 0.62 0
566.5 0.1 3 46 0.12 0.2 0.65 0
566.5 0.1 5 51 0.046 0.37 0.65 0
566.5 0.16 6 44 0.37 0 0.39 0
566.5 0.4 7 72 0.564 0 0.86 0.4
566.5 0.15 11 84 0.085 0.22 0.62 0
566.75 0.05 2 42 0.06594 -0.25 0.65 0
566.75 0.16 6 44 0.31 0 0.39 0
566.75 0.15 11 75 0.085 -0.22 0.62 0
567 0.1 0 36 0.64 0 0.65 0
567 0.1 1 39 0.32 0 0.65 0
567.0 0.15 11 68 0.085 0.22 0.62 0
567.25 0.05 2 42 0.04795 -0.25 0.65 0
567.25 0.5 7 68 0.564 0 0.86 0.4
567.25 0.45 10 72 0.082 0.28 0.5 0
567.25 0.15 11 80 0.085 -0.22 0.62 0
567.5 0.1 3 46 0.12 0.2 0.65 0
567.5 0.1 5 51 0.046 0.37 0.65 0
567.5 0.16 6 44 0.37 0 0.39 0
567.5 0.15 11 75 0.085 0.22 0.62 0
567.75 0.05 2 42 0.05899 -0.25 0.65 0
567.75 0.16 6 56 0.31 0 0.39 0
567.75 0.15 11 72 0.085 -0.22 0.62 0
568 0.1 0 36 0.64 0 0.65 0
568 1.25 7 75 0.6 0 0.86 0.4
568 7.7 9 63 0.048 -0.55 0.4 0
568 7.7 9 67 0.048 -0.18 0.4 0
568 7.7 9 70 0.048 0.18 0.4 0
568 7.7 9 75 0.048 0.55 0.4 0
568.0 0.15 11 87 0.085 0.22 0.62 0
568 7.65 14 79 0.055 0 0.6 0
568 7.65 14 82 0.055 0 0.6 0
568.25 0.05 2 42 0.04855 -0.25 0.65 0
568.25 0.15 11 82 0.085 -0.22 0.62 0
568.5 0.1 3 46 0.12 0.2 0.65 0
568.5 0.1 5 51 0.046 0.37 0.65 0
568.5 0.16 6 39 0.37 0 0.39 0
568.5 0.15 11 91 0.085 0.22 0.62 0
568.75 0.05 2 42 0.06418 -0.25 0.65 0
568.75 0.16 6 39 0.31 0 0.39 0
568.75 0.15 11 82 0.085 -0.22 0.62 0
569 0.1 0 36 0.64 0 0.65 0
569 0.1 1 39 0.32 0 0.65 0
569.0 0.15 11 75 0.085 0.22 0.62 0
569.25 0.05 2 42 0.04417 -0.25 0.65 0
569.25 0.15 11 87 0.085 -0.22 0.62 0
569.5 0.1 3 46 0.12 0.2 0.65 0
569.5 0.1 5 51 0.046 0.37 0.65 0
569.5 0.16 6 39 0.37 0 0.39 0
569.5 0.65 7 79 0.564 0 0.86 0.4
569.5 0.15 11 82 0.085 0.22 0.62 0
569.75 0.05 2 42 0.0576 -0.25 0.65 0
569.75 0.16 6 51 0.31 0 0.39 0
569.75 0.15 11 79 0.085 -0.22 0.62 0
570 0.1 0 36 0.64 0 0.65 0
570.0 0.15 11 87 0.085 0.22 0.62 0
570.25 0.05 2 42 0.05171 -0.25 0.65 0
570.25 0.15 11 82 0.085 -0.22 0.62 0
570.5 0.1 3 46 0.12 0.2 0.65 0
570.5 0.1 5 51 0.046 0.37 0.65 0
570.5 0.16 6 39 0.37 0 0.39 0
570.5 1.2 7 82 0.564 0 0.86 0.4
570.5 0.15 11 91 0.085 0.22 0.62 0
570.75 0.05 2 42 0.06133 -0.25 0.65 0
570.75 0.16 6 39 0.31 0 0.39 0
570.75 0.15 11 82 0.085 -0.22 0.62 0
571 0.1 0 36 0.64 0 0.65 0
571 0.1 1 39 0.32 0 0.65 0
571.0 0.15 11 75 0.085 0.22 0.62 0
571.25 0.05 2 42 0.04182 -0.25 0.65 0
571.25 0.15 11 87 0.085 -0.22 0.62 0
571.5 0.1 3 46 0.12 0.2 0.65 0
571.5 0.1 5 51 0.046 0.37 0.65 0
571.5 0.16 6 39 0.37 0 0.39 0
571.5 0.15 11 82 0.085 0.22 0.62 0
571.75 0.05 2 42 0.06749 -0.25 0.65 0
571.75 0.16 6 51 0.31 0 0.39 0
571.75 0.15 11 79 0.085 -0.22 0.62 0
572 0.1 0 36 0.64 0 0.65 0
572 0.65 7 79 0.6 0 0.86 0.4
572.0 0.15 11 87 0.085 0.22 0.62 0
572.25 0.05 2 42 0.04298 -0.25 0.65 0
572.25 0.15 11 82 0.085 -0.22 0.62 0
572.5 0.1 3 46 0.12 0.2 0.65 0
572.5 0.1 5 51 0.046 0.37 0.65 0
572.5 0.16 6 39 0.37 0 0.39 0
572.5 0.15 11 91 0.085 0.22 0.62 0
572.75 0.05 2 42 0.05381 -0.25 0.65 0
572.75 0.16 6 39 0.31 0 0.39 0
572.75 0.15 11 82 0.085 -0.22 0.62 0
573 0.1 0 36 0.64 0 0.65 0
573 0.1 1 39 0.32 0 0.65 0
573 0.65 7 75 0.564 0 0.86 0.4
573.0 0.15 11 75 0.085 0.22 0.62 0
573.25 0.05 2 42 0.05107 -0.25 0.65 0
573.25 0.15 11 87 0.085 -0.22 0.62 0
573.5 0.1 3 46 0.12 0.2 0.65 0
573.5 0.1 5 51 0.046 0.37 0.65 0
573.5 0.16 6 39 0.37 0 0.39 0
573.5 0.45 10 82 0.082 0.28 0.5 0
573.5 0.15 11 82 0.085 0.22 0.62 0
573.75 0.05 2 42 0.05782 -0.25 0.65 0
573.75 0.16 6 51 0.31 0 0.39 0
573.75 0.15 11 79 0.085 -0.22 0.62 0
574 0.1 0 36 0.64 0 0.65 0
574 0.65 7 70 0.564 0 0.86 0.4
574.0 0.15 11 87 0.085 0.22 0.62 0
574.25 0.05 2 42 0.05042 -0.25 0.65 0
574.25 0.15 11 82 0.085 -0.22 0.62 0
574.5 0.1 3 46 0.12 0.2 0.65 0
574.5 0.1 5 51 0.046 0.37 0.65 0
574.5 0.16 6 39 0.37 0 0.39 0
574.5 0.15 11 91 0.085 0.22 0.62 0
574.75 0.05 2 42 0.0576 -0.25 0.65 0
574.75 0.16 6 39 0.31 0 0.39 0
574.75 0.15 11 82 0.085 -0.22 0.62 0
575 0.1 1 39 0.32 0 0.65 0
575.0 0.07 4 38 0.075 0.12 0.65 0
575 0.65 7 75 0.564 0 0.86 0.4
575.0 0.15 11 75 0.085 0.22 0.62 0
